timestamp,sequence,battery,flags,D in-ch1
17856072542,3523,2,0,0.0000000000
17856072542,3523,2,0,0.0000000000
17856072542,3523,2,0,0.0000000000
17856072542,3523,2,0,0.0000000000
17856072542,3523,2,0,0.0000000000
17856072542,3523,2,0,0.0000000000
17856098867,3524,2,0,0.0000000000
17856098867,3524,2,0,0.0000000000
17856098867,3524,2,0,0.0000000000
17856098867,3524,2,0,0.0000000000
17856098867,3524,2,0,0.0000000000
17856098867,3524,2,0,0.0000000000
17856098867,3524,2,0,0.0000000000
17856098867,3524,2,0,0.0000000000
17856139915,3525,2,0,0.0000000000
17856139915,3525,2,0,0.0000000000
17856139915,3525,2,0,0.0000000000
17856139915,3525,2,0,0.0000000000
17856139915,3525,2,0,0.0000000000
17856139915,3525,2,0,0.0000000000
17856139915,3525,2,0,0.0000000000
17856139915,3525,2,0,0.0000000000
17856175092,3526,2,0,0.0000000000
17856175092,3526,2,0,0.0000000000
17856175092,3526,2,0,0.0000000000
17856175092,3526,2,0,0.0000000000
17856175092,3526,2,0,0.0000000000
17856175092,3526,2,0,0.0000000000
17856175092,3526,2,0,0.0000000000
17856175092,3526,2,0,0.0000000000
17856188865,3527,2,0,0.0000000000
17856188865,3527,2,0,0.0000000000
17856188865,3527,2,0,0.0000000000
17856188865,3527,2,0,0.0000000000
17856188865,3527,2,0,0.0000000000
17856188865,3527,2,0,0.0000000000
17856188865,3527,2,0,0.0000000000
17856188865,3527,2,0,0.0000000000
17856223986,3528,2,0,0.0000000000
17856223986,3528,2,0,0.0000000000
17856223986,3528,2,0,0.0000000000
17856223986,3528,2,0,0.0000000000
17856223986,3528,2,0,0.0000000000
17856223986,3528,2,0,0.0000000000
17856223986,3528,2,0,0.0000000000
17856223986,3528,2,0,0.0000000000
17856250047,3529,2,0,0.0000000000
17856250047,3529,2,0,0.0000000000
17856250047,3529,2,0,0.0000000000
17856250047,3529,2,0,0.0000000000
17856250047,3529,2,0,0.0000000000
17856250047,3529,2,0,0.0000000000
17856250047,3529,2,0,0.0000000000
17856250047,3529,2,0,0.0000000000
17856298969,3530,2,0,0.0000000000
17856298969,3530,2,0,0.0000000000
17856298969,3530,2,0,0.0000000000
17856298969,3530,2,0,0.0000000000
17856298969,3530,2,0,0.0000000000
17856298969,3530,2,0,0.0000000000
17856298969,3530,2,0,0.0000000000
17856298969,3530,2,0,0.0000000000
17856309683,3531,2,0,0.0000000000
17856309683,3531,2,0,0.0000000000
17856309683,3531,2,0,0.0000000000
17856309683,3531,2,0,0.0000000000
17856309683,3531,2,0,0.0000000000
17856309683,3531,2,0,0.0000000000
17856309683,3531,2,0,0.0000000000
17856309683,3531,2,0,0.0000000000
17856356187,3532,2,0,0.0000000000
17856356187,3532,2,0,0.0000000000
17856356187,3532,2,0,0.0000000000
17856356187,3532,2,0,0.0000000000
17856356187,3532,2,0,0.0000000000
17856356187,3532,2,0,0.0000000000
17856356187,3532,2,0,0.0000000000
17856356187,3532,2,0,0.0000000000
17856410995,3533,2,0,0.0000000000
17856410995,3533,2,0,0.0000000000
17856410995,3533,2,0,0.0000000000
17856410995,3533,2,0,0.0000000000
17856410995,3533,2,0,0.0000000000
17856410995,3533,2,0,0.0000000000
17856410995,3533,2,0,0.0000000000
17856410995,3533,2,0,0.0000000000
17856424685,3534,2,0,0.0000000000
17856424685,3534,2,0,0.0000000000
17856424685,3534,2,0,0.0000000000
17856424685,3534,2,0,0.0000000000
17856424685,3534,2,0,0.0000000000
17856424685,3534,2,0,0.0000000000
17856424685,3534,2,0,0.0000000000
17856424685,3534,2,0,0.0000000000
17856438744,3535,2,0,0.0000000000
17856438744,3535,2,0,0.0000000000
17856438744,3535,2,0,0.0000000000
17856438744,3535,2,0,0.0000000000
17856438744,3535,2,0,0.0000000000
17856438744,3535,2,0,0.0000000000
17856438744,3535,2,0,0.0000000000
17856438744,3535,2,0,0.0000000000
17856472429,3536,2,0,0.0000000000
17856472429,3536,2,0,0.0000000000
17856472429,3536,2,0,0.0000000000
17856472429,3536,2,0,0.0000000000
17856472429,3536,2,0,0.0000000000
17856472429,3536,2,0,0.0000000000
17856472429,3536,2,0,0.0000000000
17856472429,3536,2,0,0.0000000000
17856497119,3537,2,0,0.0000000000
17856497119,3537,2,0,0.0000000000
17856497119,3537,2,0,0.0000000000
17856497119,3537,2,0,0.0000000000
17856497119,3537,2,0,0.0000000000
17856497119,3537,2,0,0.0000000000
17856497119,3537,2,0,0.0000000000
17856497119,3537,2,0,0.0000000000
17856523455,3538,2,0,0.0000000000
17856523455,3538,2,0,0.0000000000
17856523455,3538,2,0,0.0000000000
17856523455,3538,2,0,0.0000000000
17856523455,3538,2,0,0.0000000000
17856523455,3538,2,0,0.0000000000
17856523455,3538,2,0,0.0000000000
17856523455,3538,2,0,0.0000000000
17856568353,3539,2,0,0.0000000000
17856568353,3539,2,0,0.0000000000
17856568353,3539,2,0,0.0000000000
17856568353,3539,2,0,0.0000000000
17856568353,3539,2,0,0.0000000000
17856568353,3539,2,0,0.0000000000
17856568353,3539,2,0,0.0000000000
17856568353,3539,2,0,0.0000000000
17856599667,3540,2,0,0.0000000000
17856599667,3540,2,0,0.0000000000
17856599667,3540,2,0,0.0000000000
17856599667,3540,2,0,0.0000000000
17856599667,3540,2,0,0.0000000000
17856599667,3540,2,0,0.0000000000
17856599667,3540,2,0,0.0000000000
17856599667,3540,2,0,0.0000000000
17856623586,3541,2,0,0.0000000000
17856623586,3541,2,0,0.0000000000
17856623586,3541,2,0,0.0000000000
17856623586,3541,2,0,0.0000000000
17856623586,3541,2,0,0.0000000000
17856623586,3541,2,0,0.0000000000
17856623586,3541,2,0,0.0000000000
17856623586,3541,2,0,0.0000000000
17856654672,3542,2,0,0.0000000000
17856654672,3542,2,0,0.0000000000
17856654672,3542,2,0,0.0000000000
17856654672,3542,2,0,0.0000000000
17856654672,3542,2,0,0.0000000000
17856654672,3542,2,0,0.0000000000
17856654672,3542,2,0,0.0000000000
17856654672,3542,2,0,0.0000000000
17856698560,3543,2,0,0.0000000000
17856698560,3543,2,0,0.0000000000
17856698560,3543,2,0,0.0000000000
17856698560,3543,2,0,0.0000000000
17856698560,3543,2,0,0.0000000000
17856698560,3543,2,0,0.0000000000
17856698560,3543,2,0,0.0000000000
17856698560,3543,2,0,0.0000000000
17856713460,3544,2,0,0.0000000000
17856713460,3544,2,0,0.0000000000
17856713460,3544,2,0,0.0000000000
17856713460,3544,2,0,0.0000000000
17856713460,3544,2,0,0.0000000000
17856713460,3544,2,0,0.0000000000
17856713460,3544,2,0,0.0000000000
17856713460,3544,2,0,0.0000000000
17856788409,3545,2,0,0.0000000000
17856788409,3545,2,0,0.0000000000
17856788409,3545,2,0,0.0000000000
17856788409,3545,2,0,0.0000000000
17856788409,3545,2,0,0.0000000000
17856788409,3545,2,0,0.0000000000
17856788409,3545,2,0,0.0000000000
17856788409,3545,2,0,0.0000000000
17856803402,3546,2,0,0.0000000000
17856803402,3546,2,0,0.0000000000
17856803402,3546,2,0,0.0000000000
17856803402,3546,2,0,0.0000000000
17856803402,3546,2,0,0.0000000000
17856803402,3546,2,0,0.0000000000
17856803402,3546,2,0,0.0000000000
17856803402,3546,2,0,0.0000000000
17856814801,3547,2,0,0.0000000000
17856814801,3547,2,0,0.0000000000
17856814801,3547,2,0,0.0000000000
17856814801,3547,2,0,0.0000000000
17856814801,3547,2,0,0.0000000000
17856814801,3547,2,0,0.0000000000
17856814801,3547,2,0,0.0000000000
17856814801,3547,2,0,0.0000000000
17856844024,3548,2,0,0.0000000000
17856844024,3548,2,0,0.0000000000
17856844024,3548,2,0,0.0000000000
17856844024,3548,2,0,0.0000000000
17856844024,3548,2,0,0.0000000000
17856844024,3548,2,0,0.0000000000
17856844024,3548,2,0,0.0000000000
17856844024,3548,2,0,0.0000000000
17856868978,3549,2,0,0.0000000000
17856868978,3549,2,0,0.0000000000
17856868978,3549,2,0,0.0000000000
17856868978,3549,2,0,0.0000000000
17856868978,3549,2,0,0.0000000000
17856868978,3549,2,0,0.0000000000
17856868978,3549,2,0,0.0000000000
17856868978,3549,2,0,0.0000000000
17856902166,3550,2,0,0.0000000000
17856902166,3550,2,0,0.0000000000
17856902166,3550,2,0,0.0000000000
17856902166,3550,2,0,0.0000000000
17856902166,3550,2,0,0.0000000000
17856902166,3550,2,0,0.0000000000
17856902166,3550,2,0,0.0000000000
17856902166,3550,2,0,0.0000000000
17856948828,3551,2,0,0.0000000000
17856948828,3551,2,0,0.0000000000
17856948828,3551,2,0,0.0000000000
17856948828,3551,2,0,0.0000000000
17856948828,3551,2,0,0.0000000000
17856948828,3551,2,0,0.0000000000
17856948828,3551,2,0,0.0000000000
17856948828,3551,2,0,0.0000000000
17856964974,3552,2,0,0.0000000000
17856964974,3552,2,0,0.0000000000
17856964974,3552,2,0,0.0000000000
17856964974,3552,2,0,0.0000000000
17856964974,3552,2,0,0.0000000000
17856964974,3552,2,0,0.0000000000
17856964974,3552,2,0,0.0000000000
17856964974,3552,2,0,0.0000000000
17856998941,3553,2,0,0.0000000000
17856998941,3553,2,0,0.0000000000
17856998941,3553,2,0,0.0000000000
17856998941,3553,2,0,0.0000000000
17856998941,3553,2,0,0.0000000000
17856998941,3553,2,0,0.0000000000
17856998941,3553,2,0,0.0000000000
17856998941,3553,2,0,0.0000000000
17857028513,3554,2,0,0.0000000000
17857028513,3554,2,0,0.0000000000
17857028513,3554,2,0,0.0000000000
17857028513,3554,2,0,0.0000000000
17857028513,3554,2,0,0.0000000000
17857028513,3554,2,0,0.0000000000
17857028513,3554,2,0,0.0000000000
17857028513,3554,2,0,0.0000000000
17857075360,3555,2,0,0.0000000000
17857075360,3555,2,0,0.0000000000
17857075360,3555,2,0,0.0000000000
17857075360,3555,2,0,0.0000000000
17857075360,3555,2,0,0.0000000000
17857075360,3555,2,0,0.0000000000
17857075360,3555,2,0,0.0000000000
17857075360,3555,2,0,0.0000000000
17857127471,3556,2,0,0.0000000000
17857127471,3556,2,0,0.0000000000
17857127471,3556,2,0,0.0000000000
17857127471,3556,2,0,0.0000000000
17857127471,3556,2,0,0.0000000000
17857127471,3556,2,0,0.0000000000
17857127471,3556,2,0,0.0000000000
17857127471,3556,2,0,0.0000000000
17857153519,3557,2,0,0.0000000000
17857153519,3557,2,0,0.0000000000
17857153519,3557,2,0,0.0000000000
17857153519,3557,2,0,0.0000000000
17857153519,3557,2,0,0.0000000000
17857153519,3557,2,0,0.0000000000
17857153519,3557,2,0,0.0000000000
17857153519,3557,2,0,0.0000000000
17857201415,3558,2,0,0.0000000000
17857201415,3558,2,0,0.0000000000
17857201415,3558,2,0,0.0000000000
17857201415,3558,2,0,0.0000000000
17857201415,3558,2,0,0.0000000000
17857201415,3558,2,0,0.0000000000
17857201415,3558,2,0,0.0000000000
17857201415,3558,2,0,0.0000000000
17857212426,3559,2,0,0.0000000000
17857212426,3559,2,0,0.0000000000
17857212426,3559,2,0,0.0000000000
17857212426,3559,2,0,0.0000000000
17857212426,3559,2,0,0.0000000000
17857212426,3559,2,0,0.0000000000
17857212426,3559,2,0,0.0000000000
17857212426,3559,2,0,0.0000000000
17857224617,3560,2,0,0.0000000000
17857224617,3560,2,0,0.0000000000
17857224617,3560,2,0,0.0000000000
17857224617,3560,2,0,0.0000000000
17857224617,3560,2,0,0.0000000000
17857224617,3560,2,0,0.0000000000
17857224617,3560,2,0,0.0000000000
17857224617,3560,2,0,0.0000000000
17857243542,3561,2,0,0.0000000000
17857243542,3561,2,0,0.0000000000
17857243542,3561,2,0,0.0000000000
17857243542,3561,2,0,0.0000000000
17857243542,3561,2,0,0.0000000000
17857243542,3561,2,0,0.0000000000
17857243542,3561,2,0,0.0000000000
17857243542,3561,2,0,0.0000000000
17857284940,3562,2,0,0.0000000000
17857284940,3562,2,0,0.0000000000
17857284940,3562,2,0,0.0000000000
17857284940,3562,2,0,0.0000000000
17857284940,3562,2,0,0.0000000000
17857284940,3562,2,0,0.0000000000
17857284940,3562,2,0,0.0000000000
17857284940,3562,2,0,0.0000000000
17857322472,3563,2,0,0.0000000000
17857322472,3563,2,0,0.0000000000
17857322472,3563,2,0,0.0000000000
17857322472,3563,2,0,0.0000000000
17857322472,3563,2,0,0.0000000000
17857322472,3563,2,0,0.0000000000
17857322472,3563,2,0,0.0000000000
17857322472,3563,2,0,0.0000000000
17857348907,3564,2,0,0.0000000000
17857348907,3564,2,0,0.0000000000
17857348907,3564,2,0,0.0000000000
17857348907,3564,2,0,0.0000000000
17857348907,3564,2,0,0.0000000000
17857348907,3564,2,0,0.0000000000
17857348907,3564,2,0,0.0000000000
17857348907,3564,2,0,0.0000000000
17857400362,3565,2,0,0.0000000000
17857400362,3565,2,0,0.0000000000
17857400362,3565,2,0,0.0000000000
17857400362,3565,2,0,0.0000000000
17857400362,3565,2,0,0.0000000000
17857400362,3565,2,0,0.0000000000
17857400362,3565,2,0,0.0000000000
17857400362,3565,2,0,0.0000000000
17857411383,3566,2,0,0.0000000000
17857411383,3566,2,0,0.0000000000
17857411383,3566,2,0,0.0000000000
17857411383,3566,2,0,0.0000000000
17857411383,3566,2,0,0.0000000000
17857411383,3566,2,0,0.0000000000
17857411383,3566,2,0,0.0000000000
17857411383,3566,2,0,0.0000000000
17857448416,3567,2,0,0.0000000000
17857448416,3567,2,0,0.0000000000
17857448416,3567,2,0,0.0000000000
17857448416,3567,2,0,0.0000000000
17857448416,3567,2,0,0.0000000000
17857448416,3567,2,0,0.0000000000
17857448416,3567,2,0,0.0000000000
17857448416,3567,2,0,0.0000000000
17857511406,3568,2,0,0.0000000000
17857511406,3568,2,0,0.0000000000
17857511406,3568,2,0,0.0000000000
17857511406,3568,2,0,0.0000000000
17857511406,3568,2,0,0.0000000000
17857511406,3568,2,0,0.0000000000
17857511406,3568,2,0,0.0000000000
17857511406,3568,2,0,0.0000000000
17857517426,3569,2,0,0.0000000000
17857517426,3569,2,0,0.0000000000
17857517426,3569,2,0,0.0000000000
17857517426,3569,2,0,0.0000000000
17857517426,3569,2,0,0.0000000000
17857517426,3569,2,0,0.0000000000
17857517426,3569,2,0,0.0000000000
17857517426,3569,2,0,0.0000000000
17857531370,3570,2,0,0.0000000000
17857531370,3570,2,0,0.0000000000
17857531370,3570,2,0,0.0000000000
17857531370,3570,2,0,0.0000000000
17857531370,3570,2,0,0.0000000000
17857531370,3570,2,0,0.0000000000
17857531370,3570,2,0,0.0000000000
17857531370,3570,2,0,0.0000000000
17857576294,3571,2,0,0.0000000000
17857576294,3571,2,0,0.0000000000
17857576294,3571,2,0,0.0000000000
17857576294,3571,2,0,0.0000000000
17857576294,3571,2,0,0.0000000000
17857576294,3571,2,0,0.0000000000
17857576294,3571,2,0,0.0000000000
17857576294,3571,2,0,0.0000000000
17857622586,3572,2,0,0.0000000000
17857622586,3572,2,0,0.0000000000
17857622586,3572,2,0,0.0000000000
17857622586,3572,2,0,0.0000000000
17857622586,3572,2,0,0.0000000000
17857622586,3572,2,0,0.0000000000
17857622586,3572,2,0,0.0000000000
17857622586,3572,2,0,0.0000000000
17857638728,3573,2,0,0.0000000000
17857638728,3573,2,0,0.0000000000
17857638728,3573,2,0,0.0000000000
17857638728,3573,2,0,0.0000000000
17857638728,3573,2,0,0.0000000000
17857638728,3573,2,0,0.0000000000
17857638728,3573,2,0,0.0000000000
17857638728,3573,2,0,0.0000000000
17857667078,3574,2,0,0.0000000000
17857667078,3574,2,0,0.0000000000
17857667078,3574,2,0,0.0000000000
17857667078,3574,2,0,0.0000000000
17857667078,3574,2,0,0.0000000000
17857667078,3574,2,0,0.0000000000
17857667078,3574,2,0,0.0000000000
17857667078,3574,2,0,0.0000000000
17857687164,3575,2,0,0.0000000000
17857687164,3575,2,0,0.0000000000
17857687164,3575,2,0,0.0000000000
17857687164,3575,2,0,0.0000000000
17857687164,3575,2,0,0.0000000000
17857687164,3575,2,0,0.0000000000
17857687164,3575,2,0,0.0000000000
17857687164,3575,2,0,0.0000000000
17857729839,3576,2,0,0.0000000000
17857729839,3576,2,0,0.0000000000
17857729839,3576,2,0,0.0000000000
17857729839,3576,2,0,0.0000000000
17857729839,3576,2,0,0.0000000000
17857729839,3576,2,0,0.0000000000
17857729839,3576,2,0,0.0000000000
17857729839,3576,2,0,0.0000000000
17857764911,3577,2,0,0.0000000000
17857764911,3577,2,0,0.0000000000
17857764911,3577,2,0,0.0000000000
17857764911,3577,2,0,0.0000000000
17857764911,3577,2,0,0.0000000000
17857764911,3577,2,0,0.0000000000
17857764911,3577,2,0,0.0000000000
17857764911,3577,2,0,0.0000000000
17857778869,3578,2,0,0.0000000000
17857778869,3578,2,0,0.0000000000
17857778869,3578,2,0,0.0000000000
17857778869,3578,2,0,0.0000000000
17857778869,3578,2,0,0.0000000000
17857778869,3578,2,0,0.0000000000
17857778869,3578,2,0,0.0000000000
17857778869,3578,2,0,0.0000000000
17857866325,3579,2,0,0.0000000000
17857866325,3579,2,0,0.0000000000
17857866325,3579,2,0,0.0000000000
17857866325,3579,2,0,0.0000000000
17857866325,3579,2,0,0.0000000000
17857866325,3579,2,0,0.0000000000
17857866325,3579,2,0,0.0000000000
17857866325,3579,2,0,0.0000000000
17857905096,3580,2,0,0.0000000000
17857905096,3580,2,0,0.0000000000
17857905096,3580,2,0,0.0000000000
17857905096,3580,2,0,0.0000000000
17857905096,3580,2,0,0.0000000000
17857905096,3580,2,0,0.0000000000
17857905096,3580,2,0,0.0000000000
17857905096,3580,2,0,0.0000000000
17857918762,3581,2,0,0.0000000000
17857918762,3581,2,0,0.0000000000
17857918762,3581,2,0,0.0000000000
17857918762,3581,2,0,0.0000000000
17857918762,3581,2,0,0.0000000000
17857918762,3581,2,0,0.0000000000
17857918762,3581,2,0,0.0000000000
17857918762,3581,2,0,0.0000000000
17857930849,3582,2,0,0.0000000000
17857930849,3582,2,0,0.0000000000
17857930849,3582,2,0,0.0000000000
17857930849,3582,2,0,0.0000000000
17857930849,3582,2,0,0.0000000000
17857930849,3582,2,0,0.0000000000
17857930849,3582,2,0,0.0000000000
17857930849,3582,2,0,0.0000000000
17857942218,3583,2,0,0.0000000000
17857942218,3583,2,0,0.0000000000
17857942218,3583,2,0,0.0000000000
17857942218,3583,2,0,0.0000000000
17857942218,3583,2,0,0.0000000000
17857942218,3583,2,0,0.0000000000
17857942218,3583,2,0,0.0000000000
17857942218,3583,2,0,0.0000000000
17857973671,3584,2,0,0.0000000000
17857973671,3584,2,0,0.0000000000
17857973671,3584,2,0,0.0000000000
17857973671,3584,2,0,0.0000000000
17857973671,3584,2,0,0.0000000000
17857973671,3584,2,0,0.0000000000
17857973671,3584,2,0,0.0000000000
17857973671,3584,2,0,0.0000000000
17858002741,3585,2,0,0.0000000000
17858002741,3585,2,0,0.0000000000
17858002741,3585,2,0,0.0000000000
17858002741,3585,2,0,0.0000000000
17858002741,3585,2,0,0.0000000000
17858002741,3585,2,0,0.0000000000
17858002741,3585,2,0,0.0000000000
17858002741,3585,2,0,0.0000000000
17858048859,3586,2,0,0.0000000000
17858048859,3586,2,0,0.0000000000
17858048859,3586,2,0,0.0000000000
17858048859,3586,2,0,0.0000000000
17858048859,3586,2,0,0.0000000000
17858048859,3586,2,0,0.0000000000
17858048859,3586,2,0,0.0000000000
17858048859,3586,2,0,0.0000000000
17858060030,3587,2,0,0.0000000000
17858060030,3587,2,0,0.0000000000
17858060030,3587,2,0,0.0000000000
17858060030,3587,2,0,0.0000000000
17858060030,3587,2,0,0.0000000000
17858060030,3587,2,0,0.0000000000
17858060030,3587,2,0,0.0000000000
17858060030,3587,2,0,0.0000000000
17858101338,3588,2,0,0.0000000000
17858101338,3588,2,0,0.0000000000
17858101338,3588,2,0,0.0000000000
17858101338,3588,2,0,0.0000000000
17858101338,3588,2,0,0.0000000000
17858101338,3588,2,0,0.0000000000
17858101338,3588,2,0,0.0000000000
17858101338,3588,2,0,0.0000000000
17858142768,3589,2,0,0.0000000000
17858142768,3589,2,0,0.0000000000
17858142768,3589,2,0,0.0000000000
17858142768,3589,2,0,0.0000000000
17858142768,3589,2,0,0.0000000000
17858142768,3589,2,0,0.0000000000
17858142768,3589,2,0,0.0000000000
17858142768,3589,2,0,0.0000000000
17858153575,3590,2,0,0.0000000000
17858153575,3590,2,0,0.0000000000
17858153575,3590,2,0,0.0000000000
17858153575,3590,2,0,0.0000000000
17858153575,3590,2,0,0.0000000000
17858153575,3590,2,0,0.0000000000
17858153575,3590,2,0,0.0000000000
17858153575,3590,2,0,0.0000000000
17858248804,3591,2,0,0.0000000000
17858248804,3591,2,0,0.0000000000
17858248804,3591,2,0,0.0000000000
17858248804,3591,2,0,0.0000000000
17858248804,3591,2,0,0.0000000000
17858248804,3591,2,0,0.0000000000
17858248804,3591,2,0,0.0000000000
17858248804,3591,2,0,0.0000000000
17858255984,3592,2,0,0.0000000000
